V_400_10.txt

VEHICLE     CAPACITY  LOCATIONS  CUSTOMER  OPTIONS  PRIORITIES  NUMTYPS
10		150		385		400		608		3		4

CUSTOMER  DEMAND
0	 13
1	 19
2	 15
3	 14
4	 13
5	 14
6	 10
7	 18
8	 15
9	 16
10	 19
11	 13
12	 11
13	 15
14	 15
15	 10
16	 15
17	 13
18	 14
19	 19
20	 18
21	 14
22	 17
23	 14
24	 16
25	 15
26	 19
27	 10
28	 17
29	 13
30	 14
31	 18
32	 11
33	 16
34	 15
35	 18
36	 13
37	 13
38	 19
39	 14
40	 18
41	 13
42	 11
43	 20
44	 14
45	 11
46	 20
47	 10
48	 18
49	 14
50	 16
51	 14
52	 17
53	 14
54	 11
55	 15
56	 17
57	 19
58	 19
59	 16
60	 10
61	 18
62	 19
63	 10
64	 19
65	 15
66	 11
67	 11
68	 11
69	 14
70	 10
71	 14
72	 16
73	 10
74	 12
75	 14
76	 17
77	 12
78	 12
79	 11
80	 18
81	 20
82	 12
83	 11
84	 13
85	 17
86	 19
87	 11
88	 18
89	 10
90	 16
91	 12
92	 11
93	 14
94	 14
95	 13
96	 18
97	 11
98	 17
99	 20
100	 14
101	 17
102	 19
103	 17
104	 16
105	 16
106	 12
107	 15
108	 11
109	 15
110	 17
111	 15
112	 11
113	 19
114	 20
115	 19
116	 16
117	 14
118	 17
119	 15
120	 17
121	 10
122	 15
123	 12
124	 10
125	 13
126	 16
127	 19
128	 15
129	 17
130	 12
131	 12
132	 11
133	 18
134	 14
135	 12
136	 19
137	 13
138	 11
139	 14
140	 10
141	 14
142	 14
143	 13
144	 13
145	 15
146	 17
147	 20
148	 14
149	 10
150	 18
151	 20
152	 16
153	 10
154	 18
155	 12
156	 16
157	 10
158	 12
159	 13
160	 18
161	 19
162	 13
163	 18
164	 14
165	 12
166	 11
167	 18
168	 15
169	 14
170	 12
171	 17
172	 10
173	 17
174	 17
175	 18
176	 15
177	 15
178	 14
179	 19
180	 17
181	 16
182	 16
183	 12
184	 19
185	 13
186	 19
187	 13
188	 14
189	 12
190	 11
191	 10
192	 19
193	 18
194	 12
195	 14
196	 14
197	 18
198	 16
199	 16
200	 10
201	 12
202	 15
203	 16
204	 13
205	 12
206	 13
207	 14
208	 11
209	 14
210	 13
211	 13
212	 17
213	 10
214	 11
215	 18
216	 10
217	 16
218	 16
219	 20
220	 18
221	 14
222	 12
223	 20
224	 13
225	 20
226	 11
227	 15
228	 13
229	 15
230	 14
231	 10
232	 13
233	 20
234	 15
235	 14
236	 19
237	 16
238	 10
239	 11
240	 13
241	 12
242	 18
243	 14
244	 14
245	 17
246	 19
247	 20
248	 14
249	 12
250	 13
251	 20
252	 14
253	 10
254	 12
255	 10
256	 20
257	 16
258	 10
259	 20
260	 13
261	 18
262	 13
263	 10
264	 10
265	 10
266	 15
267	 12
268	 16
269	 14
270	 20
271	 10
272	 11
273	 13
274	 16
275	 19
276	 10
277	 11
278	 17
279	 13
280	 10
281	 16
282	 14
283	 14
284	 12
285	 17
286	 18
287	 13
288	 19
289	 14
290	 19
291	 17
292	 20
293	 17
294	 12
295	 12
296	 11
297	 14
298	 18
299	 16
300	 17
301	 17
302	 12
303	 11
304	 12
305	 18
306	 15
307	 10
308	 19
309	 15
310	 13
311	 17
312	 17
313	 16
314	 10
315	 17
316	 18
317	 17
318	 18
319	 19
320	 20
321	 11
322	 14
323	 10
324	 17
325	 12
326	 19
327	 10
328	 11
329	 19
330	 14
331	 20
332	 13
333	 11
334	 20
335	 14
336	 19
337	 19
338	 13
339	 16
340	 19
341	 10
342	 15
343	 10
344	 15
345	 18
346	 12
347	 20
348	 20
349	 20
350	 14
351	 10
352	 13
353	 20
354	 11
355	 18
356	 13
357	 10
358	 11
359	 18
360	 19
361	 17
362	 17
363	 12
364	 17
365	 12
366	 11
367	 16
368	 11
369	 13
370	 14
371	 18
372	 18
373	 19
374	 14
375	 19
376	 19
377	 15
378	 19
379	 20
380	 20
381	 19
382	 19
383	 13
384	 10
385	 17
386	 13
387	 11
388	 15
389	 18
390	 12
391	 13
392	 17
393	 10
394	 11
395	 10
396	 13
397	 16
398	 16
399	 16

LOCATION  XCOORD  YCOORD  CAP  READY  DUE  TYP  SERVICETIME
0		38		48		-1		0		720	 0		0
1		4		47		-1		132		252		 2		6
2		11		48		-1		227		467		 2		6
3		23		12		-1		360		720		 2		6
4		20		29		-1		360		720		 2		6
5		49		35		-1		133		253		 2		6
6		49		27		-1		272		512		 2		6
7		19		34		-1		560		680		 2		6
8		40		46		-1		571		691		 2		6
9		30		21		-1		360		720		 2		6
10		35		16		-1		360		720		 2		6
11		39		26		-1		499		619		 2		6
12		1		49		-1		524		644		 2		6
13		18		7		-1		479		599		 2		6
14		17		23		-1		341		581		 2		6
15		46		4		-1		159		279		 2		6
16		20		18		-1		0		360		 2		6
17		37		9		-1		360		720		 2		6
18		38		44		-1		0		360		 2		6
19		27		31		-1		80		320		 2		6
20		43		3		-1		360		720		 2		6
21		11		27		-1		422		542		 2		6
22		34		16		-1		360		720		 2		6
23		5		22		-1		360		720		 2		6
24		34		47		-1		405		525		 2		6
25		33		34		-1		360		720		 2		6
26		40		44		-1		161		401		 2		6
27		44		27		-1		360		720		 2		6
28		39		13		-1		47		287		 2		6
29		24		18		-1		118		358		 2		6
30		1		20		-1		234		354		 2		6
31		19		49		-1		175		295		 2		6
32		44		23		-1		149		389		 2		6
33		4		44		-1		0		360		 2		6
34		40		39		-1		0		360		 2		6
35		46		4		-1		0		360		 2		6
36		36		30		-1		244		484		 2		6
37		16		12		-1		585		705		 2		6
38		28		5		-1		498		618		 2		6
39		12		3		-1		0		360		 2		6
40		7		40		-1		0		360		 2		6
41		35		1		-1		360		720		 2		6
42		48		14		-1		360		720		 2		6
43		41		42		-1		539		659		 2		6
44		34		44		-1		457		577		 2		6
45		22		8		-1		0		360		 2		6
46		41		41		-1		468		708		 2		6
47		43		11		-1		360		720		 2		6
48		10		22		-1		0		360		 2		6
49		18		40		-1		0		360		 2		6
50		27		48		-1		297		537		 2		6
51		13		10		-1		434		554		 2		6
52		9		41		-1		0		360		 2		6
53		26		21		-1		591		711		 2		6
54		36		44		-1		0		360		 2		6
55		20		40		-1		367		487		 2		6
56		17		21		-1		536		656		 2		6
57		3		44		-1		378		498		 2		6
58		45		26		-1		598		718		 2		6
59		28		8		-1		360		720		 2		6
60		1		23		-1		430		550		 2		6
61		1		22		-1		58		178		 2		6
62		48		27		-1		296		536		 2		6
63		24		20		-1		360		720		 2		6
64		33		37		-1		360		720		 2		6
65		2		14		-1		34		274		 2		6
66		5		37		-1		360		720		 2		6
67		44		22		-1		360		720		 2		6
68		10		5		-1		0		360		 2		6
69		27		1		-1		14		134		 2		6
70		35		47		-1		360		720		 2		6
71		9		19		-1		360		720		 2		6
72		47		39		-1		360		720		 2		6
73		3		41		-1		445		565		 2		6
74		15		32		-1		0		360		 2		6
75		24		18		-1		16		136		 2		6
76		24		22		-1		360		720		 2		6
77		12		17		-1		360		720		 2		6
78		31		4		-1		360		720		 2		6
79		47		45		-1		3		243		 2		6
80		17		35		-1		88		208		 2		6
81		10		20		-1		122		242		 2		6
82		37		1		-1		388		508		 2		6
83		22		44		-1		0		360		 2		6
84		44		30		-1		471		591		 2		6
85		23		13		-1		200		320		 2		6
86		46		4		-1		360		720		 2		6
87		17		12		-1		449		569		 2		6
88		22		28		-1		141		261		 2		6
89		36		9		-1		0		360		 2		6
90		19		10		-1		360		720		 2		6
91		25		14		-1		236		356		 2		6
92		16		3		-1		360		720		 2		6
93		30		27		-1		360		720		 2		6
94		13		35		-1		116		236		 2		6
95		30		40		-1		471		591		 2		6
96		34		1		-1		156		276		 2		6
97		17		13		-1		360		720		 2		6
98		19		6		-1		360		720		 2		6
99		29		12		-1		0		360		 2		6
100		50		14		-1		92		332		 2		6
101		28		2		-1		0		360		 2		6
102		17		15		-1		413		653		 2		6
103		29		36		-1		186		306		 2		6
104		12		43		-1		78		198		 2		6
105		4		38		-1		457		697		 2		6
106		5		25		-1		34		154		 2		6
107		40		38		-1		34		154		 2		6
108		13		12		-1		454		574		 2		6
109		7		22		-1		0		360		 2		6
110		41		29		-1		456		576		 2		6
111		18		48		-1		360		720		 2		6
112		42		19		-1		8		128		 2		6
113		19		48		-1		556		676		 2		6
114		12		13		-1		368		488		 2		6
115		9		41		-1		360		720		 2		6
116		31		3		-1		360		720		 2		6
117		37		6		-1		360		720		 2		6
118		12		39		-1		586		706		 2		6
119		43		35		-1		228		348		 2		6
120		6		4		-1		351		591		 2		6
121		43		38		-1		470		710		 2		6
122		50		16		-1		360		720		 2		6
123		5		37		-1		360		720		 2		6
124		31		47		-1		320		560		 2		6
125		28		44		-1		377		497		 2		6
126		19		20		-1		174		414		 2		6
127		42		32		-1		0		360		 2		6
128		15		21		-1		326		566		 2		6
129		26		41		-1		4		124		 2		6
130		27		29		-1		257		497		 2		6
131		47		25		-1		366		486		 2		6
132		2		5		-1		446		686		 2		6
133		20		6		-1		0		360		 2		6
134		20		37		-1		360		720		 2		6
135		7		20		-1		360		720		 2		6
136		47		36		-1		466		586		 2		6
137		21		6		-1		474		594		 2		6
138		30		4		-1		360		720		 2		6
139		29		43		-1		177		297		 2		6
140		9		39		-1		360		720		 2		6
141		34		33		-1		341		581		 2		6
142		49		17		-1		504		624		 2		6
143		28		49		-1		360		720		 2		6
144		29		37		-1		0		360		 2		6
145		28		48		-1		240		360		 2		6
146		1		24		-1		78		198		 2		6
147		45		27		-1		0		360		 2		6
148		22		50		-1		0		360		 2		6
149		21		39		-1		360		720		 2		6
150		40		9		-1		360		720		 2		6
151		29		42		-1		502		622		 2		6
152		8		40		-1		0		360		 2		6
153		21		5		-1		0		360		 2		6
154		14		14		-1		227		347		 2		6
155		11		21		-1		124		244		 2		6
156		38		1		-1		424		664		 2		6
157		24		14		-1		30		150		 2		6
158		29		7		-1		360		720		 2		6
159		39		29		-1		112		232		 2		6
160		22		3		-1		0		360		 2		6
161		38		6		-1		505		625		 2		6
162		21		35		-1		360		720		 2		6
163		45		28		-1		360		720		 2		6
164		49		37		-1		69		189		 2		6
165		10		19		-1		0		360		 2		6
166		21		1		-1		360		720		 2		6
167		19		18		-1		360		720		 2		6
168		43		2		-1		0		360		 2		6
169		32		25		-1		286		526		 2		6
170		36		16		-1		0		360		 2		6
171		37		23		-1		0		360		 2		6
172		23		24		-1		295		535		 2		6
173		28		4		-1		0		360		 2		6
174		37		38		-1		0		360		 2		6
175		30		30		-1		427		547		 2		6
176		26		49		-1		360		720		 2		6
177		23		30		-1		360		720		 2		6
178		36		3		-1		15		135		 2		6
179		12		6		-1		225		345		 2		6
180		47		46		-1		360		720		 2		6
181		17		27		-1		378		618		 2		6
182		38		33		-1		576		696		 2		6
183		20		42		-1		65		185		 2		6
184		29		29		-1		360		720		 2		6
185		17		42		-1		0		360		 2		6
186		30		12		-1		360		720		 2		6
187		40		27		-1		52		292		 2		6
188		47		41		-1		385		625		 2		6
189		21		26		-1		171		411		 2		6
190		19		26		-1		0		360		 2		6
191		10		36		-1		310		550		 2		6
192		35		5		-1		110		350		 2		6
193		13		13		-1		410		530		 2		6
194		7		9		-1		0		360		 2		6
195		6		7		-1		360		720		 2		6
196		49		26		-1		146		266		 2		6
197		14		21		-1		360		720		 2		6
198		2		48		-1		396		516		 2		6
199		50		15		-1		0		360		 2		6
200		16		16		-1		511		631		 2		6
201		12		22		-1		169		409		 2		6
202		34		3		-1		290		530		 2		6
203		38		11		-1		360		720		 2		6
204		20		48		-1		360		720		 2		6
205		44		31		-1		0		360		 2		6
206		27		3		-1		187		427		 2		6
207		32		48		-1		206		326		 2		6
208		29		14		-1		287		527		 2		6
209		30		17		-1		360		720		 2		6
210		21		3		-1		360		720		 2		6
211		38		27		-1		360		720		 2		6
212		32		29		-1		0		360		 2		6
213		38		19		-1		512		632		 2		6
214		17		41		-1		30		150		 2		6
215		37		4		-1		360		720		 2		6
216		36		6		-1		0		360		 2		6
217		36		1		-1		381		621		 2		6
218		46		26		-1		0		360		 2		6
