UBC_400_4.txt

VEHICLE     CAPACITY  LOCATIONS  CUSTOMER  OPTIONS  PRIORITIES  NUMTYPS
10		400		417		400		800		3		4

CUSTOMER  DEMAND
0	 14
1	 17
2	 13
3	 14
4	 11
5	 11
6	 19
7	 11
8	 10
9	 15
10	 16
11	 19
12	 18
13	 11
14	 19
15	 14
16	 13
17	 13
18	 13
19	 15
20	 19
21	 18
22	 19
23	 19
24	 11
25	 19
26	 18
27	 19
28	 10
29	 10
30	 17
31	 19
32	 11
33	 18
34	 17
35	 11
36	 15
37	 17
38	 19
39	 20
40	 15
41	 16
42	 13
43	 20
44	 17
45	 13
46	 17
47	 19
48	 17
49	 17
50	 14
51	 16
52	 18
53	 20
54	 13
55	 15
56	 15
57	 16
58	 17
59	 20
60	 16
61	 11
62	 13
63	 11
64	 20
65	 20
66	 15
67	 19
68	 14
69	 15
70	 18
71	 14
72	 16
73	 16
74	 11
75	 13
76	 20
77	 19
78	 16
79	 16
80	 13
81	 11
82	 11
83	 11
84	 15
85	 15
86	 16
87	 10
88	 18
89	 18
90	 16
91	 16
92	 12
93	 14
94	 11
95	 11
96	 10
97	 17
98	 19
99	 14
100	 14
101	 18
102	 12
103	 10
104	 13
105	 12
106	 14
107	 17
108	 15
109	 18
110	 19
111	 15
112	 18
113	 20
114	 13
115	 20
116	 19
117	 19
118	 20
119	 19
120	 20
121	 19
122	 20
123	 20
124	 11
125	 20
126	 11
127	 15
128	 13
129	 19
130	 19
131	 13
132	 14
133	 18
134	 17
135	 19
136	 13
137	 11
138	 19
139	 15
140	 16
141	 17
142	 10
143	 20
144	 18
145	 18
146	 17
147	 12
148	 13
149	 12
150	 20
151	 15
152	 13
153	 20
154	 15
155	 10
156	 14
157	 15
158	 14
159	 14
160	 20
161	 13
162	 18
163	 10
164	 11
165	 12
166	 14
167	 18
168	 12
169	 15
170	 13
171	 16
172	 16
173	 18
174	 20
175	 14
176	 15
177	 20
178	 15
179	 10
180	 16
181	 17
182	 11
183	 19
184	 20
185	 16
186	 15
187	 13
188	 17
189	 15
190	 14
191	 15
192	 20
193	 13
194	 11
195	 20
196	 11
197	 13
198	 10
199	 14
200	 13
201	 17
202	 18
203	 12
204	 16
205	 12
206	 13
207	 14
208	 10
209	 19
210	 15
211	 11
212	 18
213	 19
214	 20
215	 14
216	 13
217	 15
218	 20
219	 11
220	 11
221	 10
222	 18
223	 18
224	 12
225	 17
226	 19
227	 14
228	 11
229	 17
230	 11
231	 10
232	 20
233	 16
234	 16
235	 15
236	 19
237	 13
238	 20
239	 16
240	 12
241	 10
242	 14
243	 15
244	 14
245	 14
246	 18
247	 11
248	 11
249	 14
250	 11
251	 17
252	 11
253	 13
254	 12
255	 12
256	 17
257	 12
258	 17
259	 11
260	 13
261	 10
262	 15
263	 15
264	 17
265	 14
266	 17
267	 13
268	 15
