V_400_8.txt

VEHICLE     CAPACITY  LOCATIONS  CUSTOMER  OPTIONS  PRIORITIES  NUMTYPS
10		150		385		400		608		3		4

CUSTOMER  DEMAND
0	 13
1	 11
2	 15
3	 15
4	 13
5	 14
6	 10
7	 12
8	 11
9	 19
10	 10
11	 19
12	 19
13	 17
14	 13
15	 16
16	 19
17	 17
18	 11
19	 18
20	 17
21	 20
22	 10
23	 18
24	 15
25	 15
26	 14
27	 14
28	 16
29	 19
30	 20
31	 16
32	 15
33	 12
34	 19
35	 16
36	 13
37	 12
38	 10
39	 10
40	 15
41	 18
42	 18
43	 15
44	 18
45	 15
46	 16
47	 16
48	 17
49	 17
50	 20
51	 17
52	 19
53	 20
54	 17
55	 18
56	 17
57	 13
58	 16
59	 17
60	 10
61	 19
62	 12
63	 11
64	 13
65	 12
66	 11
67	 14
68	 20
69	 19
70	 10
71	 12
72	 10
73	 15
74	 19
75	 20
76	 11
77	 10
78	 11
79	 18
80	 18
81	 11
82	 18
83	 19
84	 19
85	 10
86	 14
87	 13
88	 19
89	 17
90	 15
91	 20
92	 12
93	 12
94	 20
95	 12
96	 17
97	 12
98	 17
99	 18
100	 14
101	 15
102	 15
103	 20
104	 19
105	 18
106	 20
107	 10
108	 11
109	 17
110	 13
111	 13
112	 14
113	 20
114	 12
115	 11
116	 16
117	 20
118	 11
119	 11
120	 15
121	 19
122	 17
123	 12
124	 14
125	 15
126	 18
127	 11
128	 16
129	 10
130	 10
131	 10
132	 20
133	 15
134	 14
135	 14
136	 18
137	 18
138	 16
139	 17
140	 14
141	 14
142	 12
143	 18
144	 11
145	 16
146	 12
147	 10
148	 19
149	 14
150	 15
151	 16
152	 17
153	 16
154	 17
155	 13
156	 15
157	 10
158	 15
159	 14
160	 10
161	 11
162	 14
163	 14
164	 12
165	 19
166	 11
167	 16
168	 19
169	 16
170	 19
171	 15
172	 11
173	 17
174	 16
175	 20
176	 11
177	 10
178	 15
179	 10
180	 20
181	 18
182	 16
183	 11
184	 10
185	 20
186	 17
187	 15
188	 12
189	 15
190	 13
191	 11
192	 20
193	 20
194	 19
195	 20
196	 12
197	 15
198	 11
199	 11
200	 14
201	 12
202	 16
203	 18
204	 14
205	 17
206	 20
207	 16
208	 16
209	 18
210	 17
211	 10
212	 18
213	 10
214	 11
215	 19
216	 11
217	 14
218	 16
219	 13
220	 16
221	 16
222	 15
223	 17
224	 11
225	 17
226	 20
227	 13
228	 12
229	 20
230	 20
231	 16
232	 14
233	 18
234	 14
235	 20
236	 10
237	 16
238	 20
239	 11
240	 18
241	 13
242	 20
243	 20
244	 19
245	 17
246	 17
247	 13
248	 18
249	 12
250	 10
251	 19
252	 12
253	 12
254	 11
255	 19
256	 18
257	 19
258	 14
259	 15
260	 17
261	 14
262	 16
263	 15
264	 20
265	 13
266	 10
267	 18
268	 11
269	 14
270	 12
271	 19
272	 16
273	 13
274	 13
275	 17
276	 14
277	 12
278	 15
279	 13
280	 19
281	 10
282	 20
283	 18
284	 12
285	 16
286	 20
287	 20
288	 18
289	 10
290	 20
291	 12
292	 14
293	 16
294	 19
295	 20
296	 18
297	 16
298	 17
299	 11
300	 13
301	 14
302	 18
303	 15
304	 13
305	 20
306	 20
307	 14
308	 20
309	 16
310	 19
311	 18
312	 10
313	 13
314	 15
315	 14
316	 20
317	 10
318	 16
319	 10
320	 16
321	 14
322	 10
323	 10
324	 11
325	 19
326	 10
327	 10
328	 20
329	 13
330	 18
331	 20
332	 13
333	 20
334	 14
335	 11
336	 10
337	 16
338	 12
339	 19
340	 17
341	 20
342	 13
343	 18
344	 15
345	 15
346	 11
347	 14
348	 14
349	 10
350	 19
351	 17
352	 16
353	 13
354	 14
355	 13
356	 10
357	 19
358	 10
359	 12
360	 20
361	 13
362	 11
363	 11
364	 19
365	 20
366	 14
367	 13
368	 19
369	 10
370	 12
371	 15
372	 16
373	 16
374	 12
375	 19
376	 18
377	 18
378	 17
379	 18
380	 18
381	 12
382	 10
383	 18
384	 14
385	 14
386	 18
387	 12
388	 11
389	 15
390	 17
391	 17
392	 18
393	 12
394	 16
395	 12
396	 13
397	 18
398	 16
399	 16

LOCATION  XCOORD  YCOORD  CAP  READY  DUE  TYP  SERVICETIME
0		23		36		-1		0		720	 0		0
1		41		31		-1		0		360		 2		6
2		30		34		-1		438		678		 2		6
3		46		27		-1		342		582		 2		6
4		29		30		-1		0		360		 2		6
5		28		47		-1		360		720		 2		6
6		31		31		-1		537		657		 2		6
7		13		17		-1		518		638		 2		6
8		1		18		-1		417		537		 2		6
9		46		42		-1		424		544		 2		6
10		46		28		-1		360		720		 2		6
11		9		11		-1		416		656		 2		6
12		35		26		-1		477		717		 2		6
13		49		27		-1		388		628		 2		6
14		30		16		-1		360		720		 2		6
15		49		18		-1		509		629		 2		6
16		5		18		-1		0		360		 2		6
17		2		11		-1		527		647		 2		6
18		1		34		-1		49		169		 2		6
19		34		30		-1		0		360		 2		6
20		1		1		-1		365		485		 2		6
21		16		13		-1		573		693		 2		6
22		27		9		-1		360		720		 2		6
23		34		3		-1		360		720		 2		6
24		2		11		-1		171		291		 2		6
25		31		37		-1		0		360		 2		6
26		39		29		-1		429		669		 2		6
27		43		50		-1		360		720		 2		6
28		29		38		-1		0		360		 2		6
29		33		20		-1		362		482		 2		6
30		32		19		-1		360		720		 2		6
31		17		30		-1		360		720		 2		6
32		19		38		-1		360		720		 2		6
33		35		23		-1		174		294		 2		6
34		6		41		-1		0		360		 2		6
35		37		6		-1		21		261		 2		6
36		19		32		-1		3		123		 2		6
37		34		44		-1		0		360		 2		6
38		28		48		-1		406		526		 2		6
39		47		24		-1		276		516		 2		6
40		4		21		-1		360		720		 2		6
41		40		27		-1		519		639		 2		6
42		37		47		-1		360		720		 2		6
43		11		46		-1		360		720		 2		6
44		45		44		-1		45		285		 2		6
45		23		48		-1		341		581		 2		6
46		46		27		-1		484		604		 2		6
47		5		40		-1		26		266		 2		6
48		4		40		-1		360		720		 2		6
49		40		30		-1		430		550		 2		6
50		13		11		-1		97		337		 2		6
51		14		10		-1		47		167		 2		6
52		49		49		-1		379		619		 2		6
53		22		30		-1		360		720		 2		6
54		49		21		-1		549		669		 2		6
55		33		31		-1		85		325		 2		6
56		12		19		-1		360		720		 2		6
57		38		37		-1		0		360		 2		6
58		2		40		-1		0		360		 2		6
59		47		45		-1		73		193		 2		6
60		1		19		-1		360		720		 2		6
61		38		26		-1		594		714		 2		6
62		44		25		-1		548		668		 2		6
63		42		36		-1		0		360		 2		6
64		34		4		-1		0		360		 2		6
65		30		26		-1		130		370		 2		6
66		5		10		-1		85		325		 2		6
67		38		40		-1		0		360		 2		6
68		24		5		-1		268		508		 2		6
69		6		31		-1		140		260		 2		6
70		5		23		-1		257		497		 2		6
71		34		30		-1		450		570		 2		6
72		10		33		-1		360		720		 2		6
73		15		43		-1		117		237		 2		6
74		36		22		-1		236		476		 2		6
75		23		13		-1		494		614		 2		6
76		46		33		-1		360		720		 2		6
77		45		48		-1		45		165		 2		6
78		5		17		-1		3		123		 2		6
79		28		3		-1		472		592		 2		6
80		25		28		-1		426		546		 2		6
81		24		37		-1		360		720		 2		6
82		50		34		-1		360		720		 2		6
83		23		15		-1		397		517		 2		6
