V_400_7.txt

VEHICLE     CAPACITY  LOCATIONS  CUSTOMER  OPTIONS  PRIORITIES  NUMTYPS
10		150		385		400		608		3		4

CUSTOMER  DEMAND
0	 20
1	 12
2	 11
3	 18
4	 14
5	 10
6	 20
7	 18
8	 12
9	 15
10	 11
11	 13
12	 19
13	 20
14	 10
15	 20
16	 10
17	 19
18	 12
19	 20
20	 19
21	 16
22	 15
23	 16
24	 19
25	 12
26	 20
27	 11
28	 10
29	 14
30	 18
31	 19
32	 18
33	 20
34	 13
35	 16
36	 13
37	 16
38	 15
39	 13
40	 19
41	 12
42	 19
43	 17
44	 11
45	 13
46	 13
47	 20
48	 20
49	 15
50	 15
51	 18
52	 16
53	 12
54	 11
55	 10
56	 15
57	 11
58	 15
59	 19
60	 17
61	 13
62	 12
63	 20
64	 17
65	 19
66	 15
67	 11
68	 19
69	 17
70	 17
71	 10
72	 20
73	 17
74	 14
75	 10
76	 20
77	 13
78	 15
79	 19
80	 18
81	 18
82	 17
83	 12
84	 17
85	 14
86	 17
87	 19
88	 13
89	 15
90	 10
91	 11
92	 18
93	 19
94	 17
95	 18
96	 13
97	 11
98	 13
99	 10
100	 13
101	 20
102	 15
103	 11
104	 17
105	 17
106	 10
107	 13
108	 16
109	 18
110	 13
111	 17
112	 19
113	 20
114	 18
115	 16
116	 16
117	 13
118	 12
119	 19
120	 15
121	 14
122	 19
123	 18
124	 13
125	 17
126	 15
127	 19
128	 10
129	 17
130	 10
131	 17
132	 18
133	 18
134	 15
135	 11
136	 20
137	 17
138	 15
139	 10
140	 18
141	 14
142	 16
143	 14
144	 20
145	 17
146	 13
147	 20
148	 15
149	 20
150	 12
151	 15
152	 11
153	 16
154	 10
155	 17
156	 12
157	 18
158	 16
159	 16
160	 18
161	 14
162	 19
163	 15
164	 20
165	 20
166	 11
167	 14
168	 10
169	 10
170	 13
171	 17
172	 18
173	 13
174	 17
175	 10
176	 12
177	 12
178	 18
179	 17
180	 15
181	 18
182	 12
183	 14
184	 20
185	 16
186	 18
187	 13
188	 18
189	 16
190	 10
191	 16
192	 16
193	 14
194	 18
195	 11
196	 16
197	 12
198	 18
199	 20
200	 14
201	 10
202	 12
203	 19
204	 15
205	 14
206	 13
207	 17
208	 17
209	 14
210	 20
211	 20
212	 20
213	 10
214	 16
215	 12
216	 18
217	 15
218	 17
219	 18
220	 14
221	 19
222	 17
223	 10
224	 16
225	 12
226	 15
227	 20
228	 18
229	 12
230	 17
231	 15
232	 15
233	 13
234	 17
235	 15
236	 19
237	 11
238	 18
239	 18
240	 19
241	 13
242	 16
243	 20
244	 11
245	 11
246	 19
247	 16
248	 18
249	 15
250	 17
251	 16
252	 14
253	 16
254	 12
255	 20
256	 16
257	 19
258	 11
259	 20
260	 16
261	 11
262	 20
263	 20
264	 16
265	 16
266	 13
267	 20
268	 20
269	 15
270	 13
271	 12
272	 17
273	 11
274	 11
275	 18
276	 14
277	 10
278	 19
279	 17
280	 17
281	 16
282	 18
283	 19
284	 16
285	 16
286	 16
287	 16
288	 18
289	 11
290	 11
291	 19
292	 12
293	 13
294	 15
295	 16
296	 16
297	 14
298	 18
299	 14
300	 17
301	 19
302	 17
303	 10
304	 19
305	 10
306	 19
307	 16
308	 10
309	 16
310	 13
311	 20
312	 10
313	 10
314	 18
315	 18
316	 19
317	 16
318	 15
319	 20
320	 10
321	 20
322	 11
323	 15
324	 18
325	 14
326	 15
327	 16
328	 13
329	 11
330	 19
331	 19
332	 10
333	 12
334	 14
335	 17
336	 16
337	 17
338	 10
339	 19
340	 18
341	 20
342	 11
343	 18
344	 10
345	 12
346	 17
347	 17
348	 16
349	 10
350	 11
351	 20
352	 11
353	 17
354	 15
355	 19
356	 18
357	 14
358	 17
359	 11
360	 15
361	 12
362	 15
363	 11
364	 19
365	 13
366	 19
367	 12
368	 10
369	 15
370	 10
371	 11
372	 10
373	 14
374	 19
375	 10
376	 18
377	 15
378	 10
379	 20
380	 17
381	 10
382	 20
383	 11
384	 17
385	 17
386	 13
387	 19
388	 13
389	 10
390	 19
391	 13
392	 17
393	 15
394	 19
395	 16
396	 20
397	 17
398	 20
399	 10

LOCATION  XCOORD  YCOORD  CAP  READY  DUE  TYP  SERVICETIME
0		12		26		-1		0		720	 0		0
1		33		33		-1		0		360		 2		6
2		2		2		-1		237		357		 2		6
3		39		27		-1		47		287		 2		6
4		33		15		-1		124		244		 2		6
5		1		17		-1		0		360		 2		6
6		22		8		-1		0		360		 2		6
7		49		1		-1		483		603		 2		6
8		21		3		-1		5		245		 2		6
9		38		26		-1		0		360		 2		6
10		20		38		-1		137		377		 2		6
11		43		25		-1		75		195		 2		6
12		29		3		-1		531		651		 2		6
13		49		36		-1		360		720		 2		6
14		2		4		-1		360		720		 2		6
15		33		7		-1		185		305		 2		6
16		37		18		-1		0		360		 2		6
17		32		3		-1		399		519		 2		6
18		25		30		-1		0		360		 2		6
19		17		3		-1		138		258		 2		6
20		11		41		-1		360		720		 2		6
21		15		12		-1		243		483		 2		6
22		9		48		-1		0		360		 2		6
23		4		9		-1		98		218		 2		6
24		40		14		-1		360		720		 2		6
25		1		35		-1		102		222		 2		6
