UBC_400_6.txt

VEHICLE     CAPACITY  LOCATIONS  CUSTOMER  OPTIONS  PRIORITIES  NUMTYPS
10		400		417		400		800		3		4

CUSTOMER  DEMAND
0	 19
1	 18
2	 12
3	 19
4	 20
5	 10
6	 18
7	 18
8	 17
9	 12
10	 16
11	 10
12	 14
13	 12
14	 17
15	 16
16	 12
17	 14
18	 12
19	 20
20	 13
21	 12
22	 14
23	 19
24	 19
25	 15
26	 17
27	 13
28	 17
29	 11
30	 13
31	 15
32	 10
33	 10
34	 19
35	 16
36	 18
37	 13
38	 14
39	 14
40	 14
41	 15
42	 14
43	 10
44	 20
45	 12
46	 18
47	 19
48	 11
49	 11
50	 16
51	 12
52	 13
53	 17
54	 16
55	 14
56	 17
57	 12
58	 10
59	 13
60	 13
61	 15
62	 14
63	 12
64	 19
65	 10
66	 17
67	 13
68	 12
69	 15
70	 19
71	 13
72	 13
73	 10
74	 14
75	 11
76	 19
77	 17
78	 12
79	 15
80	 18
81	 14
82	 13
83	 13
84	 19
85	 19
86	 11
87	 18
88	 11
89	 18
90	 20
91	 15
92	 10
93	 20
94	 15
95	 10
96	 11
97	 13
98	 17
99	 19
100	 13
101	 10
102	 17
103	 16
104	 13
105	 11
106	 19
107	 10
108	 19
109	 18
110	 13
111	 20
112	 10
113	 12
114	 14
115	 18
116	 14
117	 15
118	 18
119	 18
120	 20
121	 13
122	 16
123	 14
124	 11
125	 19
126	 16
127	 18
128	 18
129	 13
130	 12
131	 19
132	 19
133	 15
134	 12
135	 19
136	 14
137	 11
138	 20
139	 10
140	 14
141	 17
142	 10
143	 13
144	 19
145	 16
146	 19
147	 16
148	 18
149	 17
150	 15
151	 14
152	 15
153	 13
154	 16
155	 15
156	 11
157	 12
158	 14
159	 14
160	 17
161	 17
162	 10
163	 19
164	 14
165	 17
166	 19
167	 17
168	 13
169	 18
170	 20
171	 19
172	 17
173	 11
174	 13
175	 15
176	 18
177	 13
178	 19
179	 17
180	 17
181	 14
182	 13
183	 14
184	 16
185	 16
186	 19
187	 10
188	 10
189	 16
190	 20
191	 17
192	 19
193	 12
194	 10
195	 16
196	 20
197	 20
198	 10
199	 14
200	 18
201	 16
202	 18
203	 11
204	 20
205	 10
206	 10
207	 11
208	 18
209	 10
210	 16
211	 11
212	 11
213	 18
214	 14
215	 10
216	 19
217	 18
218	 18
219	 19
220	 17
221	 20
222	 17
223	 19
224	 20
225	 13
226	 10
227	 15
228	 11
229	 12
230	 14
231	 17
232	 15
233	 18
234	 10
235	 15
236	 12
237	 16
238	 20
239	 15
240	 17
241	 10
242	 12
243	 12
244	 19
245	 10
246	 10
247	 20
248	 13
249	 18
250	 15
251	 15
252	 18
253	 18
254	 20
255	 11
256	 10
257	 20
258	 11
259	 15
260	 18
261	 15
262	 12
263	 12
264	 13
265	 16
266	 19
267	 20
268	 19
269	 14
270	 10
271	 19
272	 15
273	 10
274	 13
275	 11
276	 11
277	 19
278	 19
279	 18
280	 13
281	 10
282	 14
283	 17
284	 15
285	 20
286	 14
287	 13
288	 15
289	 14
290	 16
291	 13
292	 17
293	 16
294	 15
295	 19
296	 15
297	 12
298	 19
299	 18
300	 19
301	 11
302	 11
303	 15
304	 14
305	 14
306	 11
307	 11
308	 13
309	 10
310	 17
311	 18
312	 15
313	 17
314	 19
315	 15
316	 19
317	 16
318	 17
319	 14
320	 10
321	 17
322	 11
323	 11
324	 15
325	 19
326	 17
327	 20
328	 16
329	 19
330	 10
331	 10
332	 15
333	 18
334	 10
335	 15
336	 16
337	 17
338	 19
339	 20
340	 10
341	 18
342	 16
343	 10
344	 14
345	 20
346	 11
347	 15
348	 10
349	 17
350	 11
351	 15
352	 16
353	 20
354	 17
355	 18
356	 16
357	 13
358	 15
359	 20
360	 19
361	 14
362	 13
363	 13
364	 10
365	 19
366	 12
367	 14
368	 13
369	 20
370	 13
371	 14
372	 16
373	 10
374	 13
375	 16
376	 10
377	 12
378	 14
379	 17
380	 12
381	 14
382	 15
383	 16
384	 10
385	 16
386	 18
387	 12
388	 18
389	 11
390	 13
391	 11
392	 14
393	 19
394	 16
395	 17
396	 12
397	 15
398	 18
399	 19

LOCATION  XCOORD  YCOORD  CAP  READY  DUE  TYP  SERVICETIME
0		47		44		-1		0		720	 0		0
1		4		18		-1		0		360		 2		6
2		39		2		-1		223		343		 2		6
3		5		4		-1		360		720		 2		6
4		30		18		-1		546		666		 2		6
5		49		21		-1		452		572		 2		6
6		33		34		-1		473		593		 2		6
7		3		22		-1		0		360		 2		6
8		11		34		-1		360		720		 2		6
9		27		3		-1		0		360		 2		6
10		17		32		-1		377		617		 2		6
11		8		49		-1		0		360		 2		6
12		34		17		-1		360		720		 2		6
13		18		25		-1		461		581		 2		6
14		49		43		-1		83		203		 2		6
15		2		44		-1		0		360		 2		6
16		15		42		-1		535		655		 2		6
17		37		29		-1		419		659		 2		6
18		3		35		-1		360		720		 2		6
19		37		50		-1		0		360		 2		6
20		44		1		-1		0		360		 2		6
21		1		29		-1		360		720		 2		6
22		3		32		-1		235		475		 2		6
23		9		12		-1		501		621		 2		6
24		25		5		-1		360		720		 2		6
25		33		50		-1		360		720		 2		6
26		47		45		-1		263		503		 2		6
27		15		48		-1		323		563		 2		6
28		39		44		-1		0		360		 2		6
29		43		43		-1		378		618		 2		6
30		32		21		-1		489		609		 2		6
31		39		33		-1		560		680		 2		6
32		4		41		-1		361		601		 2		6
33		22		30		-1		196		316		 2		6
34		38		49		-1		221		341		 2		6
35		1		9		-1		360		720		 2		6
36		11		47		-1		68		188		 2		6
37		5		2		-1		253		493		 2		6
38		20		36		-1		516		636		 2		6
39		18		7		-1		216		336		 2		6
40		39		10		-1		336		576		 2		6
41		32		14		-1		469		589		 2		6
42		23		42		-1		368		488		 2		6
43		39		41		-1		62		182		 2		6
44		12		36		-1		427		667		 2		6
45		21		27		-1		360		720		 2		6
46		47		15		-1		579		699		 2		6
47		3		41		-1		0		360		 2		6
48		17		19		-1		0		360		 2		6
49		7		19		-1		121		361		 2		6
50		19		17		-1		338		578		 2		6
51		22		16		-1		0		360		 2		6
52		32		16		-1		221		461		 2		6
53		21		9		-1		431		551		 2		6
54		17		39		-1		360		720		 2		6
55		21		45		-1		437		557		 2		6
56		38		2		-1		0		360		 2		6
57		7		26		-1		76		196		 2		6
58		37		28		-1		189		309		 2		6
59		16		39		-1		0		360		 2		6
60		41		8		-1		48		168		 2		6
61		41		18		-1		350		590		 2		6
62		6		37		-1		66		186		 2		6
63		47		13		-1		598		718		 2		6
64		4		9		-1		407		527		 2		6
65		28		33		-1		57		297		 2		6
66		26		3		-1		360		720		 2		6
67		6		8		-1		126		246		 2		6
68		22		32		-1		360		720		 2		6
69		14		25		-1		399		519		 2		6
70		6		41		-1		0		360		 2		6
71		30		17		-1		138		258		 2		6
72		43		11		-1		52		172		 2		6
73		26		34		-1		400		520		 2		6
74		34		39		-1		0		360		 2		6
75		27		28		-1		151		391		 2		6
76		37		37		-1		433		553		 2		6
77		24		24		-1		353		593		 2		6
78		34		47		-1		568		688		 2		6
79		48		10		-1		360		720		 2		6
80		44		24		-1		0		360		 2		6
81		18		7		-1		360		720		 2		6
82		48		9		-1		182		422		 2		6
83		41		41		-1		0		360		 2		6
84		5		40		-1		360		720		 2		6
85		46		25		-1		5		125		 2		6
86		20		32		-1		163		283		 2		6
87		36		19		-1		411		651		 2		6
88		5		50		-1		481		601		 2		6
89		18		15		-1		269		509		 2		6
90		11		24		-1		183		303		 2		6
91		41		12		-1		360		720		 2		6
92		15		4		-1		382		622		 2		6
93		3		48		-1		360		720		 2		6
94		42		1		-1		98		338		 2		6
95		40		19		-1		232		352		 2		6
96		19		29		-1		0		360		 2		6
97		25		2		-1		135		255		 2		6
98		30		20		-1		4		124		 2		6
99		48		38		-1		258		498		 2		6
100		32		10		-1		0		360		 2		6
101		40		48		-1		165		405		 2		6
102		12		50		-1		360		720		 2		6
103		27		34		-1		0		360		 2		6
104		24		15		-1		453		573		 2		6
105		9		9		-1		360		720		 2		6
106		10		1		-1		329		569		 2		6
107		41		6		-1		372		492		 2		6
108		43		9		-1		434		554		 2		6
109		43		27		-1		0		360		 2		6
110		27		28		-1		412		652		 2		6
111		12		50		-1		0		360		 2		6
112		8		2		-1		27		267		 2		6
113		30		45		-1		360		720		 2		6
114		47		17		-1		435		675		 2		6
115		35		47		-1		0		360		 2		6
116		17		43		-1		360		720		 2		6
117		21		18		-1		360		720		 2		6
118		20		38		-1		360		720		 2		6
119		7		26		-1		0		360		 2		6
120		32		12		-1		118		238		 2		6
121		31		12		-1		66		186		 2		6
122		5		15		-1		476		596		 2		6
123		39		42		-1		360		720		 2		6
124		23		41		-1		223		343		 2		6
125		6		2		-1		5		125		 2		6
126		17		14		-1		384		504		 2		6
127		25		40		-1		442		682		 2		6
128		29		48		-1		0		360		 2		6
129		7		5		-1		118		238		 2		6
130		16		23		-1		367		607		 2		6
131		20		12		-1		122		362		 2		6
132		20		1		-1		180		300		 2		6
133		33		1		-1		0		360		 2		6
134		31		15		-1		64		184		 2		6
135		42		18		-1		360		720		 2		6
136		4		32		-1		308		548		 2		6
137		21		50		-1		133		253		 2		6
138		1		18		-1		194		314		 2		6
139		49		9		-1		360		720		 2		6
140		1		43		-1		360		720		 2		6
141		3		11		-1		0		360		 2		6
142		14		7		-1		0		360		 2		6
143		43		15		-1		436		556		 2		6
144		45		7		-1		146		266		 2		6
145		25		49		-1		0		360		 2		6
146		4		40		-1		0		360		 2		6
147		39		41		-1		0		360		 2		6
148		49		49		-1		184		424		 2		6
149		19		44		-1		182		302		 2		6
150		50		23		-1		446		686		 2		6
151		11		25		-1		360		720		 2		6
152		7		1		-1		0		360		 2		6
153		18		11		-1		381		621		 2		6
154		10		48		-1		203		323		 2		6
155		50		40		-1		36		156		 2		6
156		40		34		-1		186		306		 2		6
157		21		18		-1		376		616		 2		6
158		20		8		-1		360		720		 2		6
159		4		27		-1		63		303		 2		6
160		41		16		-1		69		189		 2		6
161		11		40		-1		360		720		 2		6
162		34		34		-1		432		552		 2		6
163		46		10		-1		9		249		 2		6
164		48		14		-1		0		360		 2		6
165		43		43		-1		188		428		 2		6
166		15		19		-1		560		680		 2		6
167		50		48		-1		97		217		 2		6
168		23		7		-1		360		720		 2		6
169		18		41		-1		383		623		 2		6
170		42		4		-1		0		360		 2		6
171		26		15		-1		0		360		 2		6
172		47		27		-1		306		546		 2		6
173		21		37		-1		0		360		 2		6
174		30		6		-1		0		360		 2		6
175		27		34		-1		548		668		 2		6
176		34		25		-1		0		360		 2		6
177		1		30		-1		360		720		 2		6
178		24		5		-1		168		288		 2		6
179		14		22		-1		74		194		 2		6
180		44		32		-1		360		720		 2		6
181		13		39		-1		363		603		 2		6
182		35		48		-1		78		198		 2		6
183		24		44		-1		360		720		 2		6
184		43		27		-1		60		180		 2		6
185		40		12		-1		360		720		 2		6
186		20		1		-1		314		554		 2		6
187		33		35		-1		541		661		 2		6
188		49		45		-1		548		668		 2		6
